20,1200323269618.000000
30,1200324972612.000000
20,1200383247428.000000
30,1200385015423.000000
20,1200463194175.000000
30,1200465656168.000000
20,1200496243071.000000
50,1200497886066.000000
20,1200499027062.000000
30,1200499075062.000000
20,1200570710836.000000
30,1200573120828.000000
20,1200633202638.000000
30,1200634908633.000000
20,1200693236448.000000
30,1200694946443.000000
20,1200761618232.000000
30,1200763337227.000000
20,1200833273006.000000
30,1200835746998.000000
20,1200903458784.000000
30,1200905160779.000000
20,1200963194595.000000
30,1200964915590.000000
20,1201031669379.000000
30,1201034136371.000000
20,1201100133163.000000
30,1201101824157.000000
20,1201163256963.000000
30,1201164978958.000000
20,1201234733737.000000
30,1201237178730.000000
20,1201267774633.000000
50,1201269424628.000000
20,1201270547624.000000
30,1201270598624.000000
20,1201300734529.000000
50,1201301619526.000000
20,1201302788522.000000
50,1201302834522.000000
20,1201303914519.000000
30,1201303953519.000000
20,1201383224268.000000
30,1201384940263.000000
20,1201450134057.000000
30,1201452613049.000000
20,1201523217826.000000
30,1201524930821.000000
20,1201583202637.000000
30,1201585641629.000000
20,1201616237532.000000
50,1201617897527.000000
20,1201619039524.000000
30,1201619086523.000000
20,1201649233428.000000
50,1201650220425.000000
20,1201651359422.000000
50,1201651402421.000000
20,1201652479418.000000
30,1201652517418.000000
20,1201703241258.000000
30,1201704872253.000000
20,1201737774149.000000
30,1201738694146.000000
20,1201769228049.000000
50,1201770181046.000000
20,1201771317043.000000
30,1201771360043.000000
20,1201802219945.000000
30,1201803802940.000000
20,1201835218841.000000
30,1201835279841.000000
20,1201869634732.000000
30,1201871360727.000000
20,1201901217633.000000
30,1201902853628.000000
20,1201934251528.000000
30,1201935879523.000000
20,1202033240216.000000
30,1202035644208.000000
20,1202066246112.000000
50,1202067202109.000000
20,1202068333105.000000
30,1202068380105.000000
20,1202139842879.000000
30,1202141615874.000000
20,1202201119686.000000
30,1202202825681.000000
20,1202262232493.000000
30,1202263948488.000000
20,1202323197301.000000
30,1202325662293.000000
20,1202393254079.000000
30,1202394968074.000000
20,1202453246890.000000
30,1202454947885.000000
20,1202521747674.000000
30,1202523467669.000000
20,1202593267449.000000
30,1202595788441.000000
20,1202663382227.000000
30,1202665086222.000000
20,1202722096042.000000
30,1202723818037.000000
20,1202783249849.000000
30,1202784961844.000000
20,1202853217629.000000
30,1202855655621.000000
20,1202886250524.000000
50,1202887905519.000000
20,1202889069516.000000
30,1202889131515.000000
20,1202919237420.000000
50,1202920247417.000000
20,1202921393414.000000
50,1202921438413.000000
20,1202922529410.000000
30,1202922568410.000000
20,1202952224316.000000
50,1202953152313.000000
20,1202954328310.000000
50,1202954388310.000000
20,1202955534306.000000
30,1202956343303.000000
20,1203022415095.000000
30,1203024825087.000000
20,1203055421991.000000
50,1203056404988.000000
20,1203057550984.000000
30,1203058372982.000000
20,1203088423887.000000
50,1203089302884.000000
20,1203090413881.000000
50,1203090466880.000000
20,1203091546877.000000
30,1203091583877.000000
20,1203121406783.000000
30,1203122990778.000000
20,1203154417679.000000
30,1203154479678.000000
20,1203187442575.000000
30,1203189082569.000000
20,1203243213399.000000
30,1203250922374.000000
20,1203276677293.000000
30,1203278312288.000000
20,1203310088188.000000
30,1203310939185.000000
20,1203350097062.000000
30,1203350973059.000000
20,1203380098967.000000
30,1203381716962.000000
20,1203410112872.000000
30,1203410983869.000000
20,1203441212774.000000
30,1203442028772.000000
20,1203479656653.000000
30,1203481390648.000000
20,1203510108557.000000
50,1203510968554.000000
20,1203512106551.000000
50,1203512155551.000000
20,1203513283547.000000
30,1203514076545.000000
20,1203546285443.000000
50,1203547180440.000000
20,1203548321437.000000
30,1203548368437.000000
20,1203580118337.000000
30,1203581732331.000000
20,1203612277235.000000
30,1203613150232.000000
20,1203645282131.000000
30,1203646846126.000000
20,1203712429920.000000
30,1203714060914.000000
20,1203745460816.000000
30,1203747047811.000000
20,1203778434712.000000
30,1203779326709.000000
20,1203811423608.000000
50,1203812285605.000000
20,1203813426601.000000
30,1203813475601.000000
20,1203844431504.000000
30,1203846022499.000000
20,1203910099297.000000
30,1203912456289.000000
20,1203940093202.000000
50,1203940969200.000000
20,1203942110196.000000
50,1203942162196.000000
20,1203943241192.000000
50,1203943282192.000000
20,1203944366189.000000
30,1203944407189.000000
20,1203977409085.000000
30,1203979032080.000000
20,1204010386981.000000
30,1204011507977.000000
20,1204043404877.000000
30,1204044232874.000000
20,1204103218688.000000
30,1204120916633.000000
20,1204173273468.000000
30,1204175703460.000000
20,1204241698252.000000
30,1204243420247.000000
20,1204301484064.000000
30,1204303195058.000000
20,1204361436875.000000
30,1204363910867.000000
20,1204433231648.000000
30,1204434944643.000000
20,1204500468437.000000
30,1204502177431.000000
20,1204560474248.000000
30,1204562196242.000000
20,1204623254050.000000
30,1204625712043.000000
20,1204695037824.000000
30,1204696765819.000000
20,1204753217641.000000
30,1204754938636.000000
20,1204820639429.000000
30,1204823101421.000000
20,1204893209200.000000
30,1204894965195.000000
20,1204953210012.000000
30,1204954912006.000000
20,1205013237823.000000
30,1205014955817.000000
20,1205083432602.000000
30,1205085883594.000000
20,1205116490498.000000
50,1205118130492.000000
20,1205119277489.000000
30,1205119325489.000000
20,1205149452394.000000
50,1205150445391.000000
20,1205151585387.000000
50,1205151629387.000000
20,1205152722383.000000
30,1205152762383.000000
20,1205213245193.000000
30,1205215667185.000000
20,1205246272089.000000
50,1205247897084.000000
20,1205249040080.000000
30,1205249087080.000000
20,1205279251985.000000
50,1205280235982.000000
20,1205281370979.000000
50,1205281414978.000000
20,1205282497975.000000
30,1205282536975.000000
20,1205333250815.000000
30,1205340907791.000000
20,1205366226711.000000
50,1205367111709.000000
20,1205368254705.000000
30,1205368304705.000000
20,1205400090605.000000
50,1205400957602.000000
20,1205402087598.000000
30,1205402133598.000000
20,1205432219504.000000
50,1205433089501.000000
20,1205434259497.000000
50,1205434321497.000000
20,1205435462493.000000
30,1205436265491.000000
20,1205465222400.000000
50,1205466112397.000000
20,1205467258393.000000
50,1205467305393.000000
20,1205468392390.000000
50,1205468431390.000000
20,1205469530386.000000
30,1205469574386.000000
20,1205498255296.000000
30,1205499131293.000000
20,1205531224192.000000
30,1205532831187.000000
20,1205564228089.000000
50,1205565161086.000000
20,1205566295082.000000
30,1205566340082.000000
20,1205626193894.000000
30,1205627866888.000000
20,1205660101787.000000
30,1205661716782.000000
20,1205690113693.000000
50,1205690978690.000000
20,1205692133686.000000
50,1205692196686.000000
20,1205693330682.000000
50,1205693393682.000000
20,1205694508679.000000
30,1205694568679.000000
20,1205730106567.000000
30,1205730974564.000000
20,1205760509471.000000
30,1205762094466.000000
20,1205793562367.000000
30,1205793631367.000000
20,1205826547264.000000
50,1205827392261.000000
20,1205828540257.000000
30,1205828594257.000000
20,1205860111158.000000
50,1205860972155.000000
20,1205862075152.000000
30,1205862130152.000000
20,1205892519056.000000
30,1205893354053.000000
20,1205925531952.000000
30,1205926423949.000000
20,1205993269739.000000
30,1205994959734.000000
20,1206027806631.000000
